name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-09-27 21:00:00,110.385846432,0.0150023613746,211.968444879,215.036686204,171.694614532,1.26491680069e-05,211.968561559,0.034491406817,186.336805513,1.96056081077,0.0246783011457,211.968464575,85.4738306834,0.0151637835634,183.71484705,211.968526694,211.968508055,211.968496132,211.968563009,0.0150199692878,52.2110132228,70.4848728858,211.968552732,211.968587727,177.624953736,211.96868629,211.968477092,0.0190485914224,211.967551757,191.592504189
2011-09-27 22:00:00,110.385844431,0.0150023290031,211.968435611,215.036683298,171.694613812,1.24555657617e-05,211.968560071,0.0344240393446,186.3368059,1.9605596897,0.024671401521,211.968463842,85.4738302612,0.0151610451658,183.714846692,211.968526576,211.968507512,211.968495177,211.968562321,0.0150124357355,52.2109411151,57.0926295837,211.968552655,211.968585479,177.624953725,211.968704616,211.968476593,0.0180503161575,211.967148354,191.592526878
2011-09-27 23:00:00,110.385841521,0.0150027932959,211.968432803,215.036680843,171.694613314,1.22817199858e-05,211.968559145,0.0150606056829,186.336806627,1.96055898889,0.0246663269626,211.968463324,85.4738306194,0.015160308079,183.71484641,211.968526444,211.968506855,211.968493936,211.968562115,0.0150076936494,22.7118186025,30.6609628169,211.968552584,211.968584202,177.624953714,211.968691163,211.968475647,0.0159457486638,211.966376858,191.592559547
2011-09-28 00:00:00,110.385840926,0.0150029786037,211.968431122,215.036677921,171.694611877,1.21867027006e-05,211.968560218,0.015034495172,186.336806747,1.96055838944,0.0246002509774,211.968462961,85.4738305152,0.0151601178177,183.714846182,211.968526367,211.968506298,211.968492663,211.968562214,0.0150038829729,22.7118121325,30.660960776,211.968552529,211.968582531,177.624953708,211.968744772,211.96847492,0.0189461608193,211.967396315,191.592605392
2011-09-28 01:00:00,110.385839235,0.0150053908767,211.968430824,215.036675298,171.694610284,1.21789617634e-05,211.968559481,0.0150118812456,186.336806951,1.96055740564,0.0246330460255,211.968462384,85.4738303008,0.0151583356783,183.714845844,211.968526082,211.968505631,211.968491824,211.968562627,0.0150043466576,22.7087139817,30.6609432724,211.96855244,211.968581347,177.624953681,211.968734447,211.968473825,0.0184553923996,211.966944528,191.592578133
2011-09-28 02:00:00,110.38584031,0.0150239577184,211.968431264,215.036672024,171.694611159,1.22142891941e-05,211.96855886,0.0150079848285,186.336806836,1.96055579575,0.0246599210622,211.968462318,85.4738298325,0.0151562039738,183.714845281,211.968525658,211.968505188,211.968490861,211.968562995,0.0150046798283,0.0150263360251,30.6609415217,211.968552324,211.96857966,177.624953672,211.968727659,211.968472682,0.0185425658753,211.966969109,191.592492688
2011-09-28 03:00:00,110.385844955,36.7879316458,211.968431608,215.036668237,171.694612648,1.23897924028e-05,211.968558923,0.0150074491652,186.336807241,1.96055393599,0.0246703344331,211.968462193,85.4738306852,0.0151542481401,183.714844552,211.968525273,211.968504893,211.968489812,211.968563588,0.0150034839883,0.0150096512061,30.6609451098,211.968552245,211.968579344,177.624953743,211.968752519,211.968471358,0.0190221055603,211.967099636,191.592519237
2011-09-28 04:00:00,110.385848097,36.7879376999,211.968433319,215.03666354,171.694613827,1.27933373864e-05,211.968559967,0.0150079171842,186.336808045,1.96054921289,0.0246740613984,211.968462452,85.4738320302,0.0151512169108,183.71484255,211.968524465,211.968504269,211.968488502,211.968566176,0.0150029191657,0.0150079512539,30.6609904929,211.968552214,211.968580524,177.624953843,211.968769917,211.968469427,0.0190353227821,211.967366762,191.592517223
2011-09-28 05:00:00,110.385845067,36.7879381988,211.968437823,215.03664681,171.694613942,1.33116635799e-05,211.968560525,0.0150176608694,186.336807622,0.011008284093,0.0244607528883,211.968463371,85.4738328753,0.0151422303749,183.714806039,211.968522534,211.968500314,211.968480193,211.968566528,0.0150027914439,0.0150084534455,57.0924466914,211.96855188,211.968573424,177.624953777,211.968768395,211.968461438,0.0155055167909,211.967245481,191.592396737
2011-09-28 06:00:00,110.385661553,36.787922806,211.968451619,0.0105207491748,171.694613211,1.34238337268e-05,211.968558496,0.0199889587121,186.33677664,0.0100410197425,0.020003236642,211.968464441,85.4738270879,0.010446420125,79.9159920832,211.968305646,0.0149858244522,0.0100938765253,211.96856238,0.0150086053259,0.0151109201067,70.4848790731,211.968528599,211.968084701,177.624953504,211.968753245,158.975921506,0.0151828052495,92.2057148177,83.3428014037
2011-09-28 07:00:00,0.017617744173,0.0150581044315,211.968422173,0.0103395270537,171.694534588,1.33635647672e-05,211.968213723,0.0150069196462,81.0564563399,0.0100251015817,0.0199947057406,211.968461143,85.4737837542,0.0103085004308,79.9159809688,171.694475587,0.0149651745098,0.0100698529288,211.968467888,0.0150097211793,0.0150056363772,70.4848793552,158.976392975,171.694450821,177.624947398,211.968181097,158.975849,0.0150112765998,74.6863534535,0.0224626439075
2011-09-28 08:00:00,0.0175444505163,0.0150033883028,171.694438885,0.0100796260611,128.770961662,1.33547916929e-05,171.694487231,0.0150046043686,65.6557639026,0.0100042921366,0.0199856298041,211.968207249,64.1053933824,0.0101877600194,0.0100253406875,171.694468577,0.0148851265705,0.0100122540672,158.976427375,0.0150105744354,0.015001969501,70.4848742692,158.976390378,171.694408003,143.876211197,158.976623312,158.975726261,0.0149924580488,0.0150834538697,0.0201387214472
2011-09-28 09:00:00,0.010010094163,0.0150024648888,92.2063115319,0.0100161139508,74.6871592065,1.33326319476e-05,158.976272665,0.0150010203928,0.0199998406672,0.0100023861755,0.019975776472,171.694483942,64.1053570871,0.0100154363692,0.0100045057954,0.0154258591252,0.0100080346937,0.01000474082,92.2063266889,0.0150069083274,0.0150011675745,70.4847913781,0.0149606930685,158.973794586,143.876209925,158.976539186,0.0100234326746,0.0149888324477,0.0149998398833,0.0163209389095
2011-09-28 10:00:00,0.0100048329157,0.0150028503427,92.2062718463,0.0100110544025,74.687156874,1.33255775039e-05,92.2063244368,0.0150003291743,0.0199948110687,0.0100021495144,0.0199639685859,171.694460326,0.0100526894958,0.0100094658821,0.0100045231936,0.0100086064821,0.0100053764459,0.0100040466957,92.2063252871,0.015004221716,0.0150007883014,57.0927599429,0.0100013688395,0.0100516558309,143.876197941,158.976495964,0.0100128260864,0.0149960808184,0.0149894640614,0.0150219699896
2011-09-28 11:00:00,0.0100053410471,0.0150109597853,92.2062720855,0.0100124863193,74.6871503034,1.33314322471e-05,92.2063219954,0.0150001721864,0.0199939406835,0.0100029452071,0.0199130839717,171.694458224,0.0100311563137,0.0100104967569,0.0100079423981,0.010008330824,0.0100095564086,0.0100047029676,92.206325594,0.0150014257602,0.0150006999382,30.661045545,0.0100013899067,0.0100553469173,0.0150008067398,158.976478596,0.0100251369017,0.0150239584056,0.0149906987448,0.0150281290108
2011-09-28 12:00:00,0.0100104571428,36.7879235621,92.2063922184,0.0100279608579,74.687157385,1.33197066008e-05,92.2063232727,0.0150002753495,0.0199987168293,0.0100073606406,0.0199568958462,171.694458098,64.1052895826,0.0100297587843,79.9159713138,0.0100747646346,0.0149268964423,0.0100100440387,92.2063260838,0.0149995066367,0.015001697634,30.6609688586,0.0149827726462,158.977642945,77.2668358542,158.976431466,0.0182285859485,0.0151964207802,0.0150224231512,0.0197002308766
2011-09-28 13:00:00,0.0175221083274,36.7879376019,171.694434706,0.010297722126,74.687158833,1.32377985241e-05,92.2063539016,0.015000347218,0.020361791365,0.0100335133589,0.0199788050275,171.694458734,64.1053751224,0.0102888018641,79.9159859056,171.694458533,0.0149640016178,0.0100672046225,158.976425999,0.0149975048719,0.0150011874266,30.6609515181,158.976388634,171.694422203,143.876205461,158.976506276,158.975832814,0.0152553536843,74.6874020967,0.0200742401126
2011-09-28 14:00:00,0.0176124485458,36.7879524578,211.968374268,0.0103686805932,128.7709538,1.32222450184e-05,171.694484687,0.0150008486296,65.655776162,0.0100614004678,0.0199990609669,171.694459312,64.1054621707,0.0103255472572,79.9160219658,171.694472593,0.0149761374755,0.0100860189932,211.968195356,0.0149978519373,0.0150014004113,70.4762931524,158.97639267,171.694457558,143.876209925,158.976561713,158.975856359,0.0152328356308,92.2060017999,0.0229282211955
2011-09-28 15:00:00,110.385659971,84.569957539,211.968429963,215.034272504,128.771556554,1.31800819478e-05,171.694520364,0.0150045200202,81.0565107416,1.97189501964,0.0246523248195,171.694461555,85.4738052276,0.0147602349899,98.661754611,171.694558135,211.968385059,211.968452793,211.968561578,0.0149993259776,0.0150020745354,70.4848936601,211.968411465,211.968423923,143.87621103,211.967802082,211.968291056,0.0152189567597,92.2060159662,0.0287964752437
2011-09-28 16:00:00,110.385851787,84.5699662282,211.968435696,215.036771905,171.694612477,1.31609631454e-05,211.968536951,0.015007414442,81.0565159113,1.97190670758,0.024673126481,211.967287056,85.4738293623,0.0150842622212,98.6617587339,211.968535331,211.968419198,211.968510586,211.968568504,0.0150015513234,0.015003034286,70.4848976776,211.968546394,211.96858892,177.624945556,211.968525182,211.96842362,0.0151736705158,92.2060185213,0.0288542790011
2011-09-28 17:00:00,110.385859674,84.5699680564,211.968444051,215.03679397,171.694615775,1.32687153246e-05,211.96854909,0.0150199816064,81.0565176024,1.97190994999,0.0246751189377,211.968456512,85.4738330066,0.0150956619143,98.6617600312,211.96853805,211.968422408,211.968514704,211.968572658,0.0150061544194,0.015003702613,70.4848967839,211.968547137,211.968602558,177.624952668,211.968630433,211.968430961,0.0150985843341,92.2059200532,0.028674872492
2011-09-28 18:00:00,110.385860135,84.5699688475,211.968442261,215.036798601,171.694615822,1.33453945044e-05,211.96855094,0.0344787659959,81.0565172205,1.97191120359,0.0246732633957,211.968466012,85.4738331097,0.0150968252762,98.6617598333,211.968539011,211.968423556,211.968515853,211.968570142,0.0150088593543,0.0150246182207,70.4848959167,211.968547253,211.968605137,177.624953064,211.968620347,211.968433543,0.0152493701885,92.2056790949,0.0218889084734
2011-09-28 19:00:00,110.385859299,84.569968155,211.968435646,215.036798863,171.694615657,1.31561306003e-05,211.968550573,0.015064231964,81.0565161158,1.97191126501,0.0246698287594,211.968465785,85.4738328974,0.0150966929011,98.6617590159,211.968539412,211.96842428,211.968516015,211.968566524,0.0150107224178,0.0150087366356,70.4848903178,211.968547283,211.968604871,177.624953086,211.968615869,211.968434221,0.0152358067709,92.2045157727,0.0218348191896
2011-09-28 20:00:00,110.385858875,84.5699686267,211.968432431,215.036796765,171.694615937,1.28935011268e-05,211.968550207,0.0150142420147,81.056514656,1.97191105002,0.0246681738064,211.968465394,85.4738324805,0.0150963351544,98.661757982,211.968539503,211.968424733,211.968515518,211.968563994,0.0150085706782,0.0150040418264,70.4848847244,211.968547231,211.968604342,177.624953085,211.968590946,211.968434473,0.015262434088,74.6873381252,0.0218201095588
2011-09-28 21:00:00,110.385856506,84.5699684714,211.968431297,215.036794698,171.694615871,1.25945462547e-05,211.968549321,0.0150152060109,81.0565128786,1.97191061045,0.024665099714,211.968464519,85.4738315471,0.0150945300136,98.6617565288,211.968539612,211.968424864,211.96851477,211.968562869,0.0150051681959,0.0150030274957,70.4848612569,211.968547159,211.968602603,177.624953088,211.968579452,211.968434289,0.0153162496618,74.6872728837,0.0218849150553
2011-09-28 22:00:00,110.385855408,84.5699687697,211.968429888,215.036791752,171.694615388,1.23404671102e-05,211.968548277,0.0150127402088,81.0565116483,1.9719096333,0.0246595008271,211.968462821,85.473832009,0.0150919269771,98.6617540859,211.968539744,211.968424601,211.968513638,211.968561938,0.015003146843,0.0150023333983,70.4847467243,211.968547081,211.968600525,177.624953055,211.968558841,211.968433912,0.0154756907782,74.6874596385,0.0219629662272
2011-09-28 23:00:00,110.385852663,84.5699695285,211.968429242,215.036788992,171.694615317,1.22106033401e-05,211.968548016,0.0150161632678,81.0565110765,1.97190864701,0.0246500900723,211.968461333,85.4738317089,0.0150916727238,98.6617515753,211.968539657,211.968424191,211.968512317,211.968561524,0.0150021849389,0.0150020837315,57.0936992053,211.968547008,211.968598658,177.624953009,211.968552427,211.968433334,0.0160909069944,74.687961235,0.0220643649419
2011-09-29 00:00:00,110.385851399,84.5699710867,211.968431211,215.036786671,171.694615065,1.21137126033e-05,211.968551146,0.015042408645,81.0565122421,1.97190747318,0.024630070897,211.968460072,85.4738313882,0.0150918466363,98.6617480795,211.968539519,211.968423819,211.968510973,211.968562582,0.0150015631742,0.0150030962809,70.4847923724,211.968546977,211.968597643,177.624952968,211.968579764,211.968432533,0.032400370067,92.2053590972,0.0222984952973
2011-09-29 01:00:00,110.385850709,84.5699728813,211.968431312,215.03678334,171.694614864,1.21241403314e-05,211.968550789,0.0150528687055,81.0565119575,1.97190634408,0.0246125262687,211.96845861,85.4738309664,0.0150899885648,98.6617482047,211.968539408,211.968423576,211.968510122,211.968562784,0.0150011839502,0.0150023083024,70.4848382806,211.968546921,211.968596033,177.624952943,211.968601242,211.968431866,0.0348905630971,92.2059348075,0.0223790985158
2011-09-29 02:00:00,110.38585224,84.5699786929,211.968431552,215.036779663,171.69461491,1.21837737366e-05,211.968550679,0.0151232848305,81.0565106233,1.97190476004,0.024616943994,211.968457285,85.4738305444,0.015087989034,98.6617472892,211.96853953,211.96842353,211.968509143,211.968563245,0.0150018225002,0.0150020095693,70.484870443,211.968546858,211.968594699,177.624952907,211.968602865,211.968431122,0.035002609674,92.20600189,0.0244484126769
2011-09-29 03:00:00,110.385856822,84.5704265046,211.968432051,215.036775895,171.694615337,1.2293872349e-05,211.968551322,0.03414135842,81.0565091651,1.97190294386,0.0246298202543,211.968456097,85.4738313086,0.0150854890392,98.661748357,211.968539916,211.96842355,211.968508087,211.968564001,0.0150058896351,0.0150021030054,70.484888421,211.968546795,211.968593645,177.624952943,211.968612172,211.968430175,0.0350672064091,211.965787086,83.342778017
2011-09-29 04:00:00,110.385859848,92.1972881451,211.968434126,215.036770849,171.694615991,1.27611301109e-05,211.968552666,0.0344746425419,81.0565089016,1.97189846241,0.0246264635835,211.968454771,85.4738327198,0.0150841585745,98.6617460308,211.968539373,211.968423503,211.968507041,211.968567468,0.0150359278086,0.0150027161876,70.4848980817,211.968546753,211.968595024,177.624953007,211.968640646,211.968428675,0.0351107404972,211.967512713,83.3432968117
2011-09-29 05:00:00,110.385857957,92.1986852099,211.968439579,215.036755385,171.694616211,1.3219721809e-05,211.96855303,0.0344943684697,81.0565059471,0.0141462943156,0.0200267643666,211.968453198,85.4738336134,0.0150763801299,79.9161370238,211.968537679,211.968421482,211.968499665,211.968569588,0.0151040710432,0.0150047647143,70.4849065006,211.968546423,211.968588843,177.624952851,211.968635225,211.968421837,0.0350821736797,211.967583434,191.592301182
2011-09-29 06:00:00,110.385775005,92.1971586296,211.968446549,0.0105146226765,171.694616133,1.32654283979e-05,211.96854953,0.0344956528505,60.792287507,0.0100710064385,0.0199903639029,211.968448826,85.4738283809,0.0104430112529,0.0200210525206,171.694751829,171.694418562,0.0100858593669,211.968564084,0.0346973133234,0.0150075030206,70.4849228555,211.968418643,211.968005995,177.624952344,211.968613627,92.2071985673,0.0350324036206,211.967628444,191.592548973
2011-09-29 07:00:00,82.7892656304,84.5699938739,211.968426866,0.0103457795965,171.694607202,1.32092811529e-05,158.976619286,0.0344951466435,60.7922706639,0.0100492578368,0.0189532954508,211.96828799,85.4737874919,0.010339411641,0.0200102940256,171.694490435,171.694407345,0.010062650425,211.968553392,0.034717527567,0.0150062886709,70.4849257189,0.0150003880455,171.69443851,177.62493351,158.977048525,92.2070886841,0.0349676319452,211.967536046,191.592567482
