name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-01-29 18:00:00,206.00231002,43.8168287401,166.861907703,166.862132814,166.861874158,43.8168320746,166.86190756,166.861898861,166.861892223,166.862570746,0.0247127198133,166.861791356,165.402564957,166.862135905,166.862577465,206.002312059,166.862000113,166.861996556,206.002311552,166.861949749,43.8168319452,89.6109961158,206.002263264,206.002286388,166.871900396,206.002325136,166.861995004,0.0150112507008,0.0150073800245,0.0151490658046
2011-01-29 19:00:00,206.002309757,43.8168259734,166.861904694,166.86213204,166.861872757,43.8168309341,166.861904359,166.861894806,166.861891851,166.862570722,0.0247107014985,166.861791684,165.402565162,166.862135763,166.862577496,206.002311764,166.862000127,166.861996511,206.002311211,166.861931075,43.816830743,89.611000648,206.002263256,206.002286034,166.871900375,206.002323114,166.861995056,0.015009204447,0.0150061902097,0.015111368767
2011-01-29 20:00:00,206.002309453,43.8168262632,166.861898289,166.862130481,166.861875302,43.8168297592,166.861897886,166.861894447,166.861890652,166.862570677,0.0247070674642,166.861791771,165.40256535,166.862135605,166.862577418,206.00231149,166.862000068,166.861996434,206.00231101,166.861924642,43.8168295385,89.6110053754,206.002263228,206.00228529,166.871900337,206.002321102,166.861994833,0.0150082779739,0.0150051607414,0.0150902373991
2011-01-29 21:00:00,206.002309718,43.8168210976,166.861899718,166.862128602,166.861879313,43.8168285552,166.861899383,166.86189435,166.861890838,166.862570677,0.0247019060701,166.861791751,165.40256582,166.862134861,166.862577206,206.002311733,166.861999965,166.861996281,206.002311335,166.861920115,43.8168281926,206.002290632,206.002263184,206.002284316,166.871900271,206.002321904,166.861994596,0.0150068601725,0.015004180855,0.0150873427153
2011-01-29 22:00:00,206.002309347,43.8110888394,166.861899759,166.86212609,166.86188016,43.8168273537,166.861899475,166.861894255,166.861892049,166.862570539,0.0201932827978,166.861791717,165.402565843,166.862132995,166.862577042,206.002311632,166.861999829,166.861995955,206.00231124,166.861917198,43.8168267735,206.00229915,206.002263122,206.002283245,166.871900165,206.002319141,166.86199434,0.0150057978933,0.0150035652944,0.0150858455034
2011-01-29 23:00:00,206.002308933,0.0150307336285,166.8618979,166.862123485,166.861880312,43.8168261836,166.861897512,166.8618942,166.861892882,166.86257032,0.0200307084065,166.861791532,165.402565957,166.86213005,166.862577019,206.002311374,166.861999591,166.86199567,206.002311019,166.861918725,43.8168255261,206.002300566,206.002263004,206.002281557,166.871900002,206.002315897,166.861994043,0.015003644035,0.0150029070982,0.0150907838888
2011-01-30 00:00:00,206.002308625,0.0150242090593,166.861902607,166.862120728,166.86188224,43.8168249387,166.861902121,166.861894396,166.861892184,166.862570074,0.0200262537596,166.861791254,165.402565895,166.862127456,166.862577313,206.002311392,166.861999397,166.861995124,206.002311093,166.861912827,43.8168238982,206.002301822,206.002262632,206.002283156,166.871899768,206.002317398,166.861993421,0.0150033760271,0.0150029955791,0.0150898960063
2011-01-30 01:00:00,206.002308164,0.01500934249,166.861900976,166.862119139,166.861881867,43.8168238696,166.861900357,166.861894327,166.861892921,166.862569859,0.0200218862518,166.861790984,165.402565778,166.862128,166.862577211,206.002311052,166.861999199,166.861994325,206.002310723,166.861907274,43.8168231766,206.002301807,206.002261665,206.002282401,166.871899542,206.002310404,166.8619932,0.0150025922087,0.015002567788,0.0151051611023
2011-01-30 02:00:00,206.002307761,0.0150055433739,166.861899178,166.862118169,166.86188136,43.8168227994,166.861898467,166.861894243,166.861893363,166.862569584,0.0200188614983,166.861790771,165.402565514,166.862126136,166.862577158,206.00231101,166.861999059,166.861993482,206.002310648,166.861903322,43.8168223193,206.002302138,206.002260923,206.002281746,166.87189931,206.002309594,166.861993282,0.0150023284275,0.0150020273077,0.0150779171836
2011-01-30 03:00:00,206.002307706,0.0150057070726,166.861897958,166.86211756,166.86188153,43.8168217356,166.861897166,166.86189414,166.861894032,166.862569341,0.0200184946795,166.861790509,165.402565169,166.862125245,166.862577088,206.002311261,166.86199897,166.861992931,206.00231088,166.861901288,43.8168214039,206.00230278,206.002261647,206.002281022,166.871899168,206.002309453,166.861993316,0.0150023429518,0.0150021328859,0.0150794320194
2011-01-30 04:00:00,206.002307723,0.0150302112344,166.861897619,166.862117806,166.861881772,43.8168206782,166.861896787,166.861893947,166.861895839,166.862568993,0.0200211138886,166.861790327,165.402564944,166.862125668,166.862576966,206.002311198,166.861998937,166.861992599,206.002310897,166.861899796,43.8168205035,206.002303532,206.002262179,206.002281163,166.871899132,206.00230579,166.861993302,0.0150032846961,0.0150027360793,0.0150912991463
2011-01-30 05:00:00,206.00230774,43.8168047163,166.861898184,166.862118398,166.861882039,43.8168196378,166.86189735,166.861893778,166.861907196,166.862568485,0.0200318898333,166.861790119,165.402564418,166.862125191,166.862576646,206.002311195,166.861998963,166.861992658,206.002310856,166.861899033,43.8168197177,206.002304923,206.002262764,206.00228122,166.871899169,206.002307512,166.861993497,0.0150053577452,0.0150037669172,0.0151482569541
2011-01-30 06:00:00,206.002308158,43.8168188296,166.861904983,166.862119219,166.861881858,43.816818732,166.861903895,166.861894114,166.861905836,166.862567276,0.0200354105532,166.86178984,165.402563929,166.862124015,166.862575764,206.002311483,166.861998901,166.861993295,206.002311177,166.861898736,43.8168191663,206.002307732,206.002262941,206.002281739,166.871899148,206.002308182,166.861993536,0.0150059089756,0.0150052245543,0.0200739756637
2011-01-30 07:00:00,206.002308164,43.8168199762,166.86190656,135.158325898,166.861881654,43.8168179354,166.861905689,166.8618942,166.861893088,135.158153392,0.0200085345138,166.861789289,165.402563748,135.158333554,135.158225864,206.002311686,135.158221555,135.158215931,206.00231143,166.861899634,43.8168187982,206.002310149,187.455025179,206.002278738,166.871899283,206.002307072,166.861887408,0.0150068927954,0.0150066056046,0.0200714423472
2011-01-30 08:00:00,166.861866221,43.8168202624,166.861898694,135.158321401,166.861825793,43.8168172136,166.861897856,166.86189426,135.158218128,0.0199904872868,0.020001867206,166.861788898,165.40254386,135.158324727,0.019988605926,166.861872937,135.158218909,135.15821401,166.861891568,166.861899545,43.8168186843,206.002301105,166.861833785,166.861849035,166.871894676,166.859537046,135.158216429,0.0150020811755,0.0150032734303,0.0150718742869
2011-01-30 09:00:00,154.501737228,43.8168207308,154.501740757,135.158314529,125.146412981,43.8168167022,135.158143917,166.861893907,135.158140809,0.0100015052234,0.0200016576939,135.158048466,125.146413218,135.158321278,0.0100008991192,154.501737337,135.158128036,125.146596486,154.501739761,166.861902999,43.8168190324,206.002300454,166.861833555,154.501740211,135.166238722,154.501736709,135.15813115,0.0150014866945,0.0150024157025,0.0150566541723
2011-01-30 10:00:00,105.432230207,43.8168241723,105.432234892,125.146968891,72.5849242715,43.8168167266,72.5851849415,166.86189383,105.432231293,0.0100007067144,0.0200022532663,135.158046935,72.584925496,125.14694494,0.0100005925057,105.432230338,0.010002828316,0.0100044146811,105.432234485,166.861899399,43.816822045,206.002299634,166.8618335,125.146926855,135.166238442,105.432257637,0.010012417092,0.0150012501924,0.0150020040334,0.0150465649997
2011-01-30 11:00:00,89.6109753853,43.81723105,89.6110058665,125.147646815,72.5849237386,43.8168172719,72.584927127,166.86189397,89.6112611443,0.0100010080732,0.0200034806582,0.0100071794072,72.5849240931,125.146750384,0.0100007793049,89.6110037856,0.0100012836611,0.0100045335655,89.6110062656,166.861899805,43.8172243283,206.002298489,166.861833469,125.146704771,135.16623831,89.6110079608,0.0100074166495,0.0150015962943,0.0150024083988,0.0150529232474
2011-01-30 12:00:00,151.838742517,151.838784923,151.838751811,135.158321381,72.5849251887,43.8168157084,72.5849854248,166.861894157,151.838770522,0.0100136437672,0.0200084842684,0.0100006666685,72.5849261456,135.158313798,0.0100087548668,151.838748834,0.0100192218761,125.146558313,151.838749232,166.861895924,151.838778454,206.002299119,166.861833481,151.838744446,135.166238156,151.838753192,0.0101822446992,0.0150034924048,0.0150040969087,0.0150771153559
2011-01-30 13:00:00,166.861841116,166.861889453,166.861847547,135.158372516,72.5849260054,43.8168144879,135.158132726,166.861894156,166.861889963,135.158154251,83.2018417435,0.0100004529195,72.5849409278,135.158322008,135.15822517,166.861847456,135.15821849,135.158215907,166.861846958,166.861895283,166.861880313,206.002299123,166.861833552,166.861839054,135.166238185,154.501738026,135.158218459,0.0150088285841,0.0150067627269,0.0151109105378
2011-01-30 14:00:00,166.861891662,166.861891147,166.86189165,166.862105838,125.146441259,43.8168135796,135.158149634,166.861894256,166.86189304,135.158244762,135.158245125,0.0100015487162,133.976068577,166.861784099,135.158248905,166.861893652,135.158227038,166.861871983,166.86189305,166.861896124,166.861880238,206.002299156,166.861833798,166.861881734,135.166238307,154.501750069,166.86177315,0.0150926720288,0.0150629369194,166.861780771
2011-01-30 15:00:00,206.002309327,166.861892221,166.861905934,166.862120637,165.40256718,43.816813939,166.86189326,166.861894596,206.002245433,166.8625804,166.86257267,135.158034746,165.40254941,166.86212382,166.862573099,206.002312987,203.431450102,166.862001406,206.002311768,166.86190015,166.861885522,206.002309263,187.455032783,206.002274335,135.166238456,166.862079937,206.002244192,72.6964710704,43.8167236994,166.861877664
2011-01-30 16:00:00,206.00232064,166.861892833,206.002325906,166.862123681,166.861893374,43.8168171718,206.002323578,166.861894806,206.002252297,166.862581807,166.862580318,135.15804804,166.861871538,166.862125933,166.86257382,206.002329751,203.43145107,166.862002768,206.002328925,166.861906572,166.861890041,206.002327225,206.002263567,206.002283427,166.871894302,206.002322567,206.002248097,166.861808701,43.816887616,166.861892399
2011-01-30 17:00:00,206.002321256,166.86189334,206.002333397,166.862124134,166.86189609,43.8168163852,206.002330905,166.861897411,206.002254551,166.862582429,166.862583069,166.861845401,166.861876402,166.862126302,166.862573965,206.002332225,203.431451386,166.862003226,206.00233198,166.86191733,166.86189123,206.002327762,206.002263638,206.002284671,166.871899073,206.002329114,206.002249058,166.861885869,100.728062498,166.861903128
2011-01-30 18:00:00,206.002321414,166.861893767,206.002335159,166.862124094,166.861910996,43.8168138256,206.002332827,166.861895164,206.002255561,166.862582613,166.862584341,166.861847046,166.861877912,166.86212641,166.862573941,206.002332352,203.431451549,166.862003501,206.002332044,166.861916502,166.861891803,206.002321166,206.002263668,206.002285543,166.87189911,206.002331003,206.002249429,166.861911316,100.728115835,166.861913445
2011-01-30 19:00:00,206.002321316,166.861893115,206.00233494,166.862123531,206.002198392,43.8168106457,206.00233297,166.861895057,206.002255281,166.862582597,166.862584393,166.861847458,166.861879159,166.86212624,166.862573828,206.002331427,203.431451622,166.862003576,206.002330605,166.861913651,166.861890051,206.002308368,206.002263679,206.002285625,166.871899147,206.002331492,206.002249436,166.861928185,100.728323052,166.86192898
2011-01-30 20:00:00,206.002321224,166.861892611,206.002331772,166.862122735,206.002258511,43.8168074742,206.002330035,166.861894771,206.002254383,166.862582489,166.862583416,166.861847643,166.861879906,166.862126197,166.862573635,206.002330592,203.431451597,166.862003584,206.002329505,166.861909824,166.861883074,206.002301552,206.002263687,206.002285061,166.871899132,206.002330444,206.002249108,166.861960121,100.728316231,166.861929904
2011-01-30 21:00:00,206.002321371,166.861891855,206.002331779,166.862120743,206.002281347,43.8168045564,206.002330096,166.861894605,206.002253223,166.862582431,166.862582541,166.861847684,166.861880256,166.862125463,166.862573417,206.002331177,203.431451529,166.862003501,206.002330341,166.861905997,43.8168204992,206.002299084,206.002263722,206.002284232,166.871899096,206.002334334,206.002248705,166.861948533,100.72867097,166.861819071
2011-01-30 22:00:00,206.002320423,166.86189122,206.002322958,166.862118566,206.002276678,43.8168017679,206.002322303,166.861894441,206.002250837,166.862582144,166.862580278,166.861847656,166.861880257,166.862123663,166.862573061,206.002323588,203.43145145,166.862003402,206.002322236,166.861902906,43.8168041337,206.002296566,206.002263698,206.002283158,166.871899022,206.002329471,206.002247841,166.861942781,100.736730305,166.861773398
2011-01-30 23:00:00,206.002311397,166.861889406,206.002312164,166.862115512,206.002263301,43.8168000372,206.002311954,166.861894308,206.002247667,166.862581674,166.862576083,166.861847415,166.861880254,166.862120575,166.862572459,206.00231393,203.431451341,166.862003217,206.002312537,166.861903664,43.81680104,206.002289484,206.002263615,206.00228359,166.871898918,206.002324867,206.002246332,166.861946302,166.860814973,166.861865827
2011-01-31 00:00:00,206.002311191,166.861509866,206.002310541,166.862114018,206.00226299,43.8167986148,206.002310311,166.861894152,206.002242729,166.862581116,166.862569196,166.861847174,166.861880498,166.862119483,166.862570933,206.002313989,203.431451252,166.862002754,206.002312475,166.861898205,43.8167991785,206.002293385,206.002263536,206.002283046,166.871898753,206.002325447,206.002242562,166.861912193,166.86093989,166.861863241
